creating chain adjacency matrix...
done
N= 10000, B= 14, LOGN= 14
56 * (B + LOGN) ^ 2 = 43904
*** color 0 ***

phase 0:
clusters: 10000
max height: 0
----------------------
cluster	size	level	tokens	state
7263	1	0	1	ACTIVE
3300	1	0	1	ACTIVE
4316	1	0	1	ACTIVE
2207	1	0	1	ACTIVE
4579	1	0	1	ACTIVE
4900	1	0	1	ACTIVE
1991	1	0	1	ACTIVE
6442	1	0	1	ACTIVE
1116	1	0	1	ACTIVE
2882	1	0	1	ACTIVE
12	1	0	1	ACTIVE
965	1	0	1	ACTIVE
3517	1	0	1	ACTIVE
7588	1	0	1	ACTIVE
7077	1	0	1	ACTIVE
3089	1	0	1	ACTIVE
6613	1	0	1	ACTIVE
9699	1	0	1	ACTIVE
8543	1	0	1	ACTIVE
234	1	0	1	ACTIVE
5683	1	0	1	ACTIVE
9983	1	0	1	ACTIVE
4559	1	0	1	ACTIVE
456	1	0	1	ACTIVE
4634	1	0	1	ACTIVE
8811	1	0	1	ACTIVE
3651	1	0	1	ACTIVE
4701	1	0	1	ACTIVE
1283	1	0	1	ACTIVE
9541	1	0	1	ACTIVE
8206	1	0	1	ACTIVE
9516	1	0	1	ACTIVE
1644	1	0	1	ACTIVE
1458	1	0	1	ACTIVE
6157	1	0	1	ACTIVE
9728	1	0	1	ACTIVE
6696	1	0	1	ACTIVE
2523	1	0	1	ACTIVE
2828	1	0	1	ACTIVE
8027	1	0	1	ACTIVE
7997	1	0	1	ACTIVE
9863	1	0	1	ACTIVE
9072	1	0	1	ACTIVE
3951	1	0	1	ACTIVE
6591	1	0	1	ACTIVE
9971	1	0	1	ACTIVE
6909	1	0	1	ACTIVE
3409	1	0	1	ACTIVE
3805	1	0	1	ACTIVE
3136	1	0	1	ACTIVE
2599	1	0	1	ACTIVE
3366	1	0	1	ACTIVE
2256	1	0	1	ACTIVE
2089	1	0	1	ACTIVE
2069	1	0	1	ACTIVE
9593	1	0	1	ACTIVE
1981	1	0	1	ACTIVE
3892	1	0	1	ACTIVE
622	1	0	1	ACTIVE
8676	1	0	1	ACTIVE
1936	1	0	1	ACTIVE
7361	1	0	1	ACTIVE
4385	1	0	1	ACTIVE
9429	1	0	1	ACTIVE
2274	1	0	1	ACTIVE
4198	1	0	1	ACTIVE
1247	1	0	1	ACTIVE
9095	1	0	1	ACTIVE
3095	1	0	1	ACTIVE
7277	1	0	1	ACTIVE
9213	1	0	1	ACTIVE
8888	1	0	1	ACTIVE
7476	1	0	1	ACTIVE
9944	1	0	1	ACTIVE
6689	1	0	1	ACTIVE
3912	1	0	1	ACTIVE
2464	1	0	1	ACTIVE
3490	1	0	1	ACTIVE
6496	1	0	1	ACTIVE
4311	1	0	1	ACTIVE
4294	1	0	1	ACTIVE
2944	1	0	1	ACTIVE
4379	1	0	1	ACTIVE
9755	1	0	1	ACTIVE
587	1	0	1	ACTIVE
5256	1	0	1	ACTIVE
241	1	0	1	ACTIVE
8650	1	0	1	ACTIVE
9782	1	0	1	ACTIVE
8898	1	0	1	ACTIVE
711	1	0	1	ACTIVE
4209	1	0	1	ACTIVE
1573	1	0	1	ACTIVE
2282	1	0	1	ACTIVE
9710	1	0	1	ACTIVE
5485	1	0	1	ACTIVE
1122	1	0	1	ACTIVE
3572	1	0	1	ACTIVE
8124	1	0	1	ACTIVE
6491	1	0	1	ACTIVE
567	1	0	1	ACTIVE
3991	1	0	1	ACTIVE
9070	1	0	1	ACTIVE
3816	1	0	1	ACTIVE
392	1	0	1	ACTIVE
6159	1	0	1	ACTIVE
9420	1	0	1	ACTIVE
8213	1	0	1	ACTIVE
3389	1	0	1	ACTIVE
1102	1	0	1	ACTIVE
2111	1	0	1	ACTIVE
3832	1	0	1	ACTIVE
3054	1	0	1	ACTIVE
6069	1	0	1	ACTIVE
6409	1	0	1	ACTIVE
6957	1	0	1	ACTIVE
9762	1	0	1	ACTIVE
7185	1	0	1	ACTIVE
3770	1	0	1	ACTIVE
1365	1	0	1	ACTIVE
460	1	0	1	ACTIVE
5422	1	0	1	ACTIVE
5068	1	0	1	ACTIVE
4886	1	0	1	ACTIVE
4929	1	0	1	ACTIVE
7209	1	0	1	ACTIVE
9907	1	0	1	ACTIVE
7960	1	0	1	ACTIVE
710	1	0	1	ACTIVE
8674	1	0	1	ACTIVE
4298	1	0	1	ACTIVE
5084	1	0	1	ACTIVE
3565	1	0	1	ACTIVE
5584	1	0	1	ACTIVE
1481	1	0	1	ACTIVE
3845	1	0	1	ACTIVE
9628	1	0	1	ACTIVE
3850	1	0	1	ACTIVE
5117	1	0	1	ACTIVE
738	1	0	1	ACTIVE
7099	1	0	1	ACTIVE
8066	1	0	1	ACTIVE
9317	1	0	1	ACTIVE
9808	1	0	1	ACTIVE
8733	1	0	1	ACTIVE
5661	1	0	1	ACTIVE
7158	1	0	1	ACTIVE
1507	1	0	1	ACTIVE
3088	1	0	1	ACTIVE
6711	1	0	1	ACTIVE
1468	1	0	1	ACTIVE
6499	1	0	1	ACTIVE
3596	1	0	1	ACTIVE
2550	1	0	1	ACTIVE
7120	1	0	1	ACTIVE
1285	1	0	1	ACTIVE
8361	1	0	1	ACTIVE
1138	1	0	1	ACTIVE
4782	1	0	1	ACTIVE
7009	1	0	1	ACTIVE
6617	1	0	1	ACTIVE
8812	1	0	1	ACTIVE
8146	1	0	1	ACTIVE
4423	1	0	1	ACTIVE
5442	1	0	1	ACTIVE
3044	1	0	1	ACTIVE
8196	1	0	1	ACTIVE
8909	1	0	1	ACTIVE
969	1	0	1	ACTIVE
2957	1	0	1	ACTIVE
3808	1	0	1	ACTIVE
5985	1	0	1	ACTIVE
5877	1	0	1	ACTIVE
8270	1	0	1	ACTIVE
6545	1	0	1	ACTIVE
9588	1	0	1	ACTIVE
2522	1	0	1	ACTIVE
8735	1	0	1	ACTIVE
6408	1	0	1	ACTIVE
2342	1	0	1	ACTIVE
7691	1	0	1	ACTIVE
3817	1	0	1	ACTIVE
4139	1	0	1	ACTIVE
9175	1	0	1	ACTIVE
1852	1	0	1	ACTIVE
8224	1	0	1	ACTIVE
9914	1	0	1	ACTIVE
7041	1	0	1	ACTIVE
3211	1	0	1	ACTIVE
7	1	0	1	ACTIVE
2360	1	0	1	ACTIVE
825	1	0	1	ACTIVE
9394	1	0	1	ACTIVE
8592	1	0	1	ACTIVE
7684	1	0	1	ACTIVE
4023	1	0	1	ACTIVE
5425	1	0	1	ACTIVE
10	1	0	1	ACTIVE
1402	1	0	1	ACTIVE
4911	1	0	1	ACTIVE
6497	1	0	1	ACTIVE
4073	1	0	1	ACTIVE
183	1	0	1	ACTIVE
3674	1	0	1	ACTIVE
9507	1	0	1	ACTIVE
771	1	0	1	ACTIVE
122	1	0	1	ACTIVE
9228	1	0	1	ACTIVE
8940	1	0	1	ACTIVE
6048	1	0	1	ACTIVE
466	1	0	1	ACTIVE
4291	1	0	1	ACTIVE
6827	1	0	1	ACTIVE
4452	1	0	1	ACTIVE
1225	1	0	1	ACTIVE
3	1	0	1	ACTIVE
1273	1	0	1	ACTIVE
8275	1	0	1	ACTIVE
2995	1	0	1	ACTIVE
3288	1	0	1	ACTIVE
8035	1	0	1	ACTIVE
9994	1	0	1	ACTIVE
9158	1	0	1	ACTIVE
9445	1	0	1	ACTIVE
6635	1	0	1	ACTIVE
1000	1	0	1	ACTIVE
4011	1	0	1	ACTIVE
2059	1	0	1	ACTIVE
4927	1	0	1	ACTIVE
4863	1	0	1	ACTIVE
7965	1	0	1	ACTIVE
108	1	0	1	ACTIVE
5420	1	0	1	ACTIVE
2619	1	0	1	ACTIVE
105	1	0	1	ACTIVE
8278	1	0	1	ACTIVE
1536	1	0	1	ACTIVE
9487	1	0	1	ACTIVE
8140	1	0	1	ACTIVE
5971	1	0	1	ACTIVE
3168	1	0	1	ACTIVE
3702	1	0	1	ACTIVE
2024	1	0	1	ACTIVE
3408	1	0	1	ACTIVE
5229	1	0	1	ACTIVE
8082	1	0	1	ACTIVE
3541	1	0	1	ACTIVE
6103	1	0	1	ACTIVE
9600	1	0	1	ACTIVE
4250	1	0	1	ACTIVE
8824	1	0	1	ACTIVE
1963	1	0	1	ACTIVE
5157	1	0	1	ACTIVE
2234	1	0	1	ACTIVE
4776	1	0	1	ACTIVE
4641	1	0	1	ACTIVE
9920	1	0	1	ACTIVE
7053	1	0	1	ACTIVE
1098	1	0	1	ACTIVE
8799	1	0	1	ACTIVE
9389	1	0	1	ACTIVE
4671	1	0	1	ACTIVE
2036	1	0	1	ACTIVE
4987	1	0	1	ACTIVE
4799	1	0	1	ACTIVE
2002	1	0	1	ACTIVE
7014	1	0	1	ACTIVE
9299	1	0	1	ACTIVE
4738	1	0	1	ACTIVE
6644	1	0	1	ACTIVE
1187	1	0	1	ACTIVE
3403	1	0	1	ACTIVE
1657	1	0	1	ACTIVE
39	1	0	1	ACTIVE
3200	1	0	1	ACTIVE
7473	1	0	1	ACTIVE
851	1	0	1	ACTIVE
4672	1	0	1	ACTIVE
6251	1	0	1	ACTIVE
5816	1	0	1	ACTIVE
2309	1	0	1	ACTIVE
633	1	0	1	ACTIVE
2577	1	0	1	ACTIVE
1690	1	0	1	ACTIVE
649	1	0	1	ACTIVE
5401	1	0	1	ACTIVE
8087	1	0	1	ACTIVE
6528	1	0	1	ACTIVE
8507	1	0	1	ACTIVE
2611	1	0	1	ACTIVE
4912	1	0	1	ACTIVE
3085	1	0	1	ACTIVE
4830	1	0	1	ACTIVE
1193	1	0	1	ACTIVE
5889	1	0	1	ACTIVE
2671	1	0	1	ACTIVE
9161	1	0	1	ACTIVE
7560	1	0	1	ACTIVE
1843	1	0	1	ACTIVE
858	1	0	1	ACTIVE
4721	1	0	1	ACTIVE
1761	1	0	1	ACTIVE
9906	1	0	1	ACTIVE
6743	1	0	1	ACTIVE
1975	1	0	1	ACTIVE
9526	1	0	1	ACTIVE
544	1	0	1	ACTIVE
5553	1	0	1	ACTIVE
3367	1	0	1	ACTIVE
8329	1	0	1	ACTIVE
1480	1	0	1	ACTIVE
2923	1	0	1	ACTIVE
9992	1	0	1	ACTIVE
6436	1	0	1	ACTIVE
354	1	0	1	ACTIVE
1711	1	0	1	ACTIVE
3304	1	0	1	ACTIVE
440	1	0	1	ACTIVE
6461	1	0	1	ACTIVE
3466	1	0	1	ACTIVE
4740	1	0	1	ACTIVE
6931	1	0	1	ACTIVE
577	1	0	1	ACTIVE
7580	1	0	1	ACTIVE
5145	1	0	1	ACTIVE
5827	1	0	1	ACTIVE
9881	1	0	1	ACTIVE
5679	1	0	1	ACTIVE
3753	1	0	1	ACTIVE
8530	1	0	1	ACTIVE
637	1	0	1	ACTIVE
6179	1	0	1	ACTIVE
3511	1	0	1	ACTIVE
7465	1	0	1	ACTIVE
9430	1	0	1	ACTIVE
6441	1	0	1	ACTIVE
1312	1	0	1	ACTIVE
9145	1	0	1	ACTIVE
344	1	0	1	ACTIVE
260	1	0	1	ACTIVE
3799	1	0	1	ACTIVE
2729	1	0	1	ACTIVE
2405	1	0	1	ACTIVE
1415	1	0	1	ACTIVE
7593	1	0	1	ACTIVE
4106	1	0	1	ACTIVE
9582	1	0	1	ACTIVE
1966	1	0	1	ACTIVE
9065	1	0	1	ACTIVE
674	1	0	1	ACTIVE
5000	1	0	1	ACTIVE
6271	1	0	1	ACTIVE
5828	1	0	1	ACTIVE
7144	1	0	1	ACTIVE
4633	1	0	1	ACTIVE
641	1	0	1	ACTIVE
9616	1	0	1	ACTIVE
4288	1	0	1	ACTIVE
5148	1	0	1	ACTIVE
1086	1	0	1	ACTIVE
3247	1	0	1	ACTIVE
7784	1	0	1	ACTIVE
2847	1	0	1	ACTIVE
5126	1	0	1	ACTIVE
2593	1	0	1	ACTIVE
8528	1	0	1	ACTIVE
5820	1	0	1	ACTIVE
4077	1	0	1	ACTIVE
1731	1	0	1	ACTIVE
6142	1	0	1	ACTIVE
8617	1	0	1	ACTIVE
5089	1	0	1	ACTIVE
3589	1	0	1	ACTIVE
115	1	0	1	ACTIVE
6304	1	0	1	ACTIVE
391	1	0	1	ACTIVE
9310	1	0	1	ACTIVE
7024	1	0	1	ACTIVE
2800	1	0	1	ACTIVE
7860	1	0	1	ACTIVE
9771	1	0	1	ACTIVE
3665	1	0	1	ACTIVE
7247	1	0	1	ACTIVE
1945	1	0	1	ACTIVE
5916	1	0	1	ACTIVE
5109	1	0	1	ACTIVE
9268	1	0	1	ACTIVE
9231	1	0	1	ACTIVE
5722	1	0	1	ACTIVE
9462	1	0	1	ACTIVE
2401	1	0	1	ACTIVE
3577	1	0	1	ACTIVE
6201	1	0	1	ACTIVE
3470	1	0	1	ACTIVE
378	1	0	1	ACTIVE
5031	1	0	1	ACTIVE
8858	1	0	1	ACTIVE
7607	1	0	1	ACTIVE
9727	1	0	1	ACTIVE
6252	1	0	1	ACTIVE
4230	1	0	1	ACTIVE
7162	1	0	1	ACTIVE
8722	1	0	1	ACTIVE
900	1	0	1	ACTIVE
3899	1	0	1	ACTIVE
2704	1	0	1	ACTIVE
3963	1	0	1	ACTIVE
6333	1	0	1	ACTIVE
3063	1	0	1	ACTIVE
4988	1	0	1	ACTIVE
7729	1	0	1	ACTIVE
292	1	0	1	ACTIVE
9770	1	0	1	ACTIVE
3614	1	0	1	ACTIVE
5799	1	0	1	ACTIVE
5122	1	0	1	ACTIVE
5975	1	0	1	ACTIVE
8084	1	0	1	ACTIVE
7707	1	0	1	ACTIVE
4568	1	0	1	ACTIVE
4084	1	0	1	ACTIVE
1593	1	0	1	ACTIVE
4657	1	0	1	ACTIVE
2419	1	0	1	ACTIVE
2466	1	0	1	ACTIVE
7475	1	0	1	ACTIVE
7101	1	0	1	ACTIVE
1238	1	0	1	ACTIVE
6997	1	0	1	ACTIVE
9910	1	0	1	ACTIVE
8867	1	0	1	ACTIVE
5021	1	0	1	ACTIVE
3918	1	0	1	ACTIVE
6198	1	0	1	ACTIVE
8039	1	0	1	ACTIVE
8624	1	0	1	ACTIVE
8704	1	0	1	ACTIVE
1552	1	0	1	ACTIVE
7084	1	0	1	ACTIVE
3914	1	0	1	ACTIVE
4864	1	0	1	ACTIVE
6945	1	0	1	ACTIVE
8151	1	0	1	ACTIVE
46	1	0	1	ACTIVE
6211	1	0	1	ACTIVE
2853	1	0	1	ACTIVE
9837	1	0	1	ACTIVE
9805	1	0	1	ACTIVE
9894	1	0	1	ACTIVE
5675	1	0	1	ACTIVE
3929	1	0	1	ACTIVE
462	1	0	1	ACTIVE
1809	1	0	1	ACTIVE
9504	1	0	1	ACTIVE
79	1	0	1	ACTIVE
6513	1	0	1	ACTIVE
5417	1	0	1	ACTIVE
9026	1	0	1	ACTIVE
6620	1	0	1	ACTIVE
7903	1	0	1	ACTIVE
9765	1	0	1	ACTIVE
181	1	0	1	ACTIVE
7877	1	0	1	ACTIVE
2346	1	0	1	ACTIVE
4564	1	0	1	ACTIVE
4282	1	0	1	ACTIVE
2449	1	0	1	ACTIVE
2387	1	0	1	ACTIVE
2963	1	0	1	ACTIVE
3575	1	0	1	ACTIVE
2477	1	0	1	ACTIVE
1003	1	0	1	ACTIVE
8145	1	0	1	ACTIVE
1454	1	0	1	ACTIVE
3961	1	0	1	ACTIVE
9496	1	0	1	ACTIVE
1043	1	0	1	ACTIVE
3510	1	0	1	ACTIVE
5013	1	0	1	ACTIVE
2144	1	0	1	ACTIVE
6979	1	0	1	ACTIVE
7937	1	0	1	ACTIVE
5449	1	0	1	ACTIVE
5352	1	0	1	ACTIVE
298	1	0	1	ACTIVE
5150	1	0	1	ACTIVE
7829	1	0	1	ACTIVE
1035	1	0	1	ACTIVE
2019	1	0	1	ACTIVE
665	1	0	1	ACTIVE
8690	1	0	1	ACTIVE
4236	1	0	1	ACTIVE
1215	1	0	1	ACTIVE
1119	1	0	1	ACTIVE
7651	1	0	1	ACTIVE
3100	1	0	1	ACTIVE
6744	1	0	1	ACTIVE
9427	1	0	1	ACTIVE
2861	1	0	1	ACTIVE
2485	1	0	1	ACTIVE
1359	1	0	1	ACTIVE
1120	1	0	1	ACTIVE
8805	1	0	1	ACTIVE
9759	1	0	1	ACTIVE
6683	1	0	1	ACTIVE
2338	1	0	1	ACTIVE
326	1	0	1	ACTIVE
4258	1	0	1	ACTIVE
7853	1	0	1	ACTIVE
7928	1	0	1	ACTIVE
4015	1	0	1	ACTIVE
3365	1	0	1	ACTIVE
6205	1	0	1	ACTIVE
7524	1	0	1	ACTIVE
7830	1	0	1	ACTIVE
7165	1	0	1	ACTIVE
1189	1	0	1	ACTIVE
1882	1	0	1	ACTIVE
1443	1	0	1	ACTIVE
3048	1	0	1	ACTIVE
9087	1	0	1	ACTIVE
5166	1	0	1	ACTIVE
5489	1	0	1	ACTIVE
1700	1	0	1	ACTIVE
9479	1	0	1	ACTIVE
8563	1	0	1	ACTIVE
6208	1	0	1	ACTIVE
3670	1	0	1	ACTIVE
9251	1	0	1	ACTIVE
309	1	0	1	ACTIVE
297	1	0	1	ACTIVE
2206	1	0	1	ACTIVE
7146	1	0	1	ACTIVE
2383	1	0	1	ACTIVE
612	1	0	1	ACTIVE
9192	1	0	1	ACTIVE
8899	1	0	1	ACTIVE
7635	1	0	1	ACTIVE
3034	1	0	1	ACTIVE
8261	1	0	1	ACTIVE
2530	1	0	1	ACTIVE
7160	1	0	1	ACTIVE
4888	1	0	1	ACTIVE
5950	1	0	1	ACTIVE
3891	1	0	1	ACTIVE
3195	1	0	1	ACTIVE
9698	1	0	1	ACTIVE
1044	1	0	1	ACTIVE
5752	1	0	1	ACTIVE
1521	1	0	1	ACTIVE
1270	1	0	1	ACTIVE
3739	1	0	1	ACTIVE
8535	1	0	1	ACTIVE
7545	1	0	1	ACTIVE
6690	1	0	1	ACTIVE
2534	1	0	1	ACTIVE
8457	1	0	1	ACTIVE
1183	1	0	1	ACTIVE
5289	1	0	1	ACTIVE
6017	1	0	1	ACTIVE
7621	1	0	1	ACTIVE
8511	1	0	1	ACTIVE
2826	1	0	1	ACTIVE
4131	1	0	1	ACTIVE
5636	1	0	1	ACTIVE
6878	1	0	1	ACTIVE
9163	1	0	1	ACTIVE
202	1	0	1	ACTIVE
2852	1	0	1	ACTIVE
7503	1	0	1	ACTIVE
9959	1	0	1	ACTIVE
5723	1	0	1	ACTIVE
8426	1	0	1	ACTIVE
5735	1	0	1	ACTIVE
9554	1	0	1	ACTIVE
812	1	0	1	ACTIVE
1527	1	0	1	ACTIVE
65	1	0	1	ACTIVE
558	1	0	1	ACTIVE
3071	1	0	1	ACTIVE
526	1	0	1	ACTIVE
2065	1	0	1	ACTIVE
9884	1	0	1	ACTIVE
6467	1	0	1	ACTIVE
9397	1	0	1	ACTIVE
791	1	0	1	ACTIVE
8573	1	0	1	ACTIVE
4481	1	0	1	ACTIVE
4520	1	0	1	ACTIVE
8748	1	0	1	ACTIVE
2122	1	0	1	ACTIVE
7663	1	0	1	ACTIVE
862	1	0	1	ACTIVE
7783	1	0	1	ACTIVE
318	1	0	1	ACTIVE
9037	1	0	1	ACTIVE
7295	1	0	1	ACTIVE
9913	1	0	1	ACTIVE
6340	1	0	1	ACTIVE
1714	1	0	1	ACTIVE
3833	1	0	1	ACTIVE
547	1	0	1	ACTIVE
1498	1	0	1	ACTIVE
2871	1	0	1	ACTIVE
3103	1	0	1	ACTIVE
3429	1	0	1	ACTIVE
5410	1	0	1	ACTIVE
1079	1	0	1	ACTIVE
926	1	0	1	ACTIVE
7164	1	0	1	ACTIVE
4102	1	0	1	ACTIVE
6189	1	0	1	ACTIVE
3628	1	0	1	ACTIVE
8088	1	0	1	ACTIVE
9113	1	0	1	ACTIVE
3701	1	0	1	ACTIVE
3560	1	0	1	ACTIVE
2186	1	0	1	ACTIVE
7555	1	0	1	ACTIVE
7676	1	0	1	ACTIVE
2620	1	0	1	ACTIVE
483	1	0	1	ACTIVE
3036	1	0	1	ACTIVE
9602	1	0	1	ACTIVE
1594	1	0	1	ACTIVE
230	1	0	1	ACTIVE
4070	1	0	1	ACTIVE
5802	1	0	1	ACTIVE
4957	1	0	1	ACTIVE
5158	1	0	1	ACTIVE
2827	1	0	1	ACTIVE
3219	1	0	1	ACTIVE
5855	1	0	1	ACTIVE
6135	1	0	1	ACTIVE
4002	1	0	1	ACTIVE
1979	1	0	1	ACTIVE
7612	1	0	1	ACTIVE
613	1	0	1	ACTIVE
5547	1	0	1	ACTIVE
6701	1	0	1	ACTIVE
4862	1	0	1	ACTIVE
3644	1	0	1	ACTIVE
1250	1	0	1	ACTIVE
2919	1	0	1	ACTIVE
4739	1	0	1	ACTIVE
5228	1	0	1	ACTIVE
8380	1	0	1	ACTIVE
9969	1	0	1	ACTIVE
2623	1	0	1	ACTIVE
882	1	0	1	ACTIVE
5130	1	0	1	ACTIVE
5609	1	0	1	ACTIVE
948	1	0	1	ACTIVE
1206	1	0	1	ACTIVE
1301	1	0	1	ACTIVE
7810	1	0	1	ACTIVE
3617	1	0	1	ACTIVE
8248	1	0	1	ACTIVE
3263	1	0	1	ACTIVE
6433	1	0	1	ACTIVE
3009	1	0	1	ACTIVE
435	1	0	1	ACTIVE
6170	1	0	1	ACTIVE
3629	1	0	1	ACTIVE
1858	1	0	1	ACTIVE
3469	1	0	1	ACTIVE
447	1	0	1	ACTIVE
2210	1	0	1	ACTIVE
5173	1	0	1	ACTIVE
7721	1	0	1	ACTIVE
7445	1	0	1	ACTIVE
7938	1	0	1	ACTIVE
8972	1	0	1	ACTIVE
1446	1	0	1	ACTIVE
9790	1	0	1	ACTIVE
5917	1	0	1	ACTIVE
7346	1	0	1	ACTIVE
1339	1	0	1	ACTIVE
7466	1	0	1	ACTIVE
3574	1	0	1	ACTIVE
5922	1	0	1	ACTIVE
4713	1	0	1	ACTIVE
3952	1	0	1	ACTIVE
111	1	0	1	ACTIVE
8946	1	0	1	ACTIVE
2148	1	0	1	ACTIVE
7627	1	0	1	ACTIVE
6972	1	0	1	ACTIVE
474	1	0	1	ACTIVE
8843	1	0	1	ACTIVE
6421	1	0	1	ACTIVE
9965	1	0	1	ACTIVE
7318	1	0	1	ACTIVE
7058	1	0	1	ACTIVE
8995	1	0	1	ACTIVE
4705	1	0	1	ACTIVE
2815	1	0	1	ACTIVE
5182	1	0	1	ACTIVE
2081	1	0	1	ACTIVE
7042	1	0	1	ACTIVE
7018	1	0	1	ACTIVE
7949	1	0	1	ACTIVE
2281	1	0	1	ACTIVE
6404	1	0	1	ACTIVE
8935	1	0	1	ACTIVE
1329	1	0	1	ACTIVE
3047	1	0	1	ACTIVE
1927	1	0	1	ACTIVE
24	1	0	1	ACTIVE
5394	1	0	1	ACTIVE
4512	1	0	1	ACTIVE
1685	1	0	1	ACTIVE
325	1	0	1	ACTIVE
7727	1	0	1	ACTIVE
5991	1	0	1	ACTIVE
5114	1	0	1	ACTIVE
4835	1	0	1	ACTIVE
2060	1	0	1	ACTIVE
7631	1	0	1	ACTIVE
9857	1	0	1	ACTIVE
2864	1	0	1	ACTIVE
3353	1	0	1	ACTIVE
4967	1	0	1	ACTIVE
2644	1	0	1	ACTIVE
224	1	0	1	ACTIVE
9138	1	0	1	ACTIVE
3152	1	0	1	ACTIVE
299	1	0	1	ACTIVE
923	1	0	1	ACTIVE
6260	1	0	1	ACTIVE
6239	1	0	1	ACTIVE
5153	1	0	1	ACTIVE
4337	1	0	1	ACTIVE
9118	1	0	1	ACTIVE
9248	1	0	1	ACTIVE
6915	1	0	1	ACTIVE
9934	1	0	1	ACTIVE
6908	1	0	1	ACTIVE
9869	1	0	1	ACTIVE
3229	1	0	1	ACTIVE
6862	1	0	1	ACTIVE
6395	1	0	1	ACTIVE
2595	1	0	1	ACTIVE
4933	1	0	1	ACTIVE
3828	1	0	1	ACTIVE
5626	1	0	1	ACTIVE
1524	1	0	1	ACTIVE
2621	1	0	1	ACTIVE
6937	1	0	1	ACTIVE
2982	1	0	1	ACTIVE
1290	1	0	1	ACTIVE
89	1	0	1	ACTIVE
933	1	0	1	ACTIVE
5446	1	0	1	ACTIVE
9288	1	0	1	ACTIVE
1309	1	0	1	ACTIVE
8470	1	0	1	ACTIVE
1856	1	0	1	ACTIVE
7203	1	0	1	ACTIVE
2584	1	0	1	ACTIVE
7509	1	0	1	ACTIVE
4274	1	0	1	ACTIVE
1010	1	0	1	ACTIVE
861	1	0	1	ACTIVE
1750	1	0	1	ACTIVE
5594	1	0	1	ACTIVE
9239	1	0	1	ACTIVE
6062	1	0	1	ACTIVE
6247	1	0	1	ACTIVE
9212	1	0	1	ACTIVE
8654	1	0	1	ACTIVE
1808	1	0	1	ACTIVE
6507	1	0	1	ACTIVE
3328	1	0	1	ACTIVE
5592	1	0	1	ACTIVE
6976	1	0	1	ACTIVE
8911	1	0	1	ACTIVE
2115	1	0	1	ACTIVE
6539	1	0	1	ACTIVE
7939	1	0	1	ACTIVE
9202	1	0	1	ACTIVE
2915	1	0	1	ACTIVE
8293	1	0	1	ACTIVE
1435	1	0	1	ACTIVE
9062	1	0	1	ACTIVE
2925	1	0	1	ACTIVE
3779	1	0	1	ACTIVE
1833	1	0	1	ACTIVE
350	1	0	1	ACTIVE
127	1	0	1	ACTIVE
9252	1	0	1	ACTIVE
7121	1	0	1	ACTIVE
5268	1	0	1	ACTIVE
6984	1	0	1	ACTIVE
5340	1	0	1	ACTIVE
9613	1	0	1	ACTIVE
7670	1	0	1	ACTIVE
2233	1	0	1	ACTIVE
588	1	0	1	ACTIVE
7071	1	0	1	ACTIVE
396	1	0	1	ACTIVE
563	1	0	1	ACTIVE
5659	1	0	1	ACTIVE
7064	1	0	1	ACTIVE
6470	1	0	1	ACTIVE
8622	1	0	1	ACTIVE
7544	1	0	1	ACTIVE
4831	1	0	1	ACTIVE
9282	1	0	1	ACTIVE
2303	1	0	1	ACTIVE
154	1	0	1	ACTIVE
6001	1	0	1	ACTIVE
6431	1	0	1	ACTIVE
422	1	0	1	ACTIVE
2600	1	0	1	ACTIVE
3843	1	0	1	ACTIVE
9718	1	0	1	ACTIVE
8169	1	0	1	ACTIVE
4846	1	0	1	ACTIVE
1953	1	0	1	ACTIVE
9049	1	0	1	ACTIVE
1682	1	0	1	ACTIVE
3056	1	0	1	ACTIVE
642	1	0	1	ACTIVE
313	1	0	1	ACTIVE
6593	1	0	1	ACTIVE
9320	1	0	1	ACTIVE
2608	1	0	1	ACTIVE
2504	1	0	1	ACTIVE
8957	1	0	1	ACTIVE
6417	1	0	1	ACTIVE
6924	1	0	1	ACTIVE
8502	1	0	1	ACTIVE
6980	1	0	1	ACTIVE
8531	1	0	1	ACTIVE
7334	1	0	1	ACTIVE
1372	1	0	1	ACTIVE
7557	1	0	1	ACTIVE
7990	1	0	1	ACTIVE
2803	1	0	1	ACTIVE
7218	1	0	1	ACTIVE
5107	1	0	1	ACTIVE
9424	1	0	1	ACTIVE
4832	1	0	1	ACTIVE
8427	1	0	1	ACTIVE
5370	1	0	1	ACTIVE
8593	1	0	1	ACTIVE
9757	1	0	1	ACTIVE
3889	1	0	1	ACTIVE
6688	1	0	1	ACTIVE
660	1	0	1	ACTIVE
1222	1	0	1	ACTIVE
4088	1	0	1	ACTIVE
431	1	0	1	ACTIVE
8524	1	0	1	ACTIVE
1452	1	0	1	ACTIVE
4788	1	0	1	ACTIVE
2377	1	0	1	ACTIVE
7183	1	0	1	ACTIVE
8769	1	0	1	ACTIVE
6111	1	0	1	ACTIVE
3993	1	0	1	ACTIVE
1412	1	0	1	ACTIVE
4097	1	0	1	ACTIVE
5838	1	0	1	ACTIVE
27	1	0	1	ACTIVE
2381	1	0	1	ACTIVE
9852	1	0	1	ACTIVE
9585	1	0	1	ACTIVE
1007	1	0	1	ACTIVE
5579	1	0	1	ACTIVE
5463	1	0	1	ACTIVE
2789	1	0	1	ACTIVE
770	1	0	1	ACTIVE
